ticker,name,title,pub_date,link,description,score,target_stock,sentiment_score,sentiment_label,impact_intensity,time_horizon,news_type,key_drivers,trading_signal,reason
171090,선익시스템,기업공시 [2월 25일],2026-02-25 16:29,https://n.news.naver.com/mnews/article/011/0004593382?sid=101,결정 ▲선익시스템(171090)=OLED 디스플레이 양산용 증착장비 공급계약 ▲저스템(417840)=74억 원 규모 디스플레이 제조장비 공급계약 ▲케이엘넷(039420)=보통주 120만 7736주 자기주식 소각 결정... ,0.85,선익시스템,0.3,Positive,Medium,Short-term,Disclosure,"OLED, 디스플레이 장비",Buy,OLED 디스플레이 양산용 증착장비 공급계약 체결로 단기적인 긍정적 영향이 예상됨
171090,선익시스템,오늘의 메모[2월 26일],2026-02-25 10:32,https://n.news.naver.com/mnews/article/011/0004593234?sid=101,"(222420)·선익시스템·SG·파인엠텍·제테마(국내CB) 아미코젠(유상) 탑머티리얼·넥스트칩·데이타솔루션·툴젠(주식매수선택권행사) 젬백스(082270)(국내BW) 차바이오텍(085660)(국내BW,우선주의 보통주전환)",0.85,선익시스템,0.0,Neutral,Low,Short-term,Disclosure,,Watch,"선익시스템 관련 주식매수선택권 행사 등 단순 공시 정보로, 주가에 미치는 영향은 미미할 것으로 판단됨"
171090,선익시스템,"IBK투자, 선익시스템 목표가 126%↑…""3세대 태양광전지 수혜""",2026-02-25 08:16,https://n.news.naver.com/mnews/article/001/0015922544?sid=101,"IBK투자증권은 선익시스템에 대한 목표주가를 16만3천원으로 126% 상향했다고 25일 밝혔다. 투자의견은 '매수'를 유지했다. 강민구 연구원은 ""2025년 4분기 매출액과 영업이익이 전년 대비 450.7%와 1,581.2%씩 증가한... ",0.85,선익시스템,0.7,Positive,Medium,Mid-term,Expectation,3세대 태양광전지,Buy,IBK투자증권의 목표가 상향 및 매수 의견 유지로 투자 심리 개선 기대
267250,HD현대,‘서울의 봄’부터 ‘좀비 축구’까지...각오도 공약도 뜨겁다,2026-02-25 16:42,https://m.sports.naver.com/kfootball/article/018/0006224577,전북 현대 모터스 정정용 감독이 25일 서울 서대문구 스위스 그랜드호텔 컨벤션센터에서 열린 '하나은행... 김현석 울산 HD 감독은 “내년엔 더 빨리 마이크를 받는 위치로 가겠다”고 했다. “순서가 곧 순위”라는 농담... ,0.85,HD현대,0.0,Neutral,Low,Short-term,Rumor,,Ignore,기사 내용이 HD현대 주가에 직접적인 영향을 미치지 않을 것으로 판단됨
267250,HD현대,R&D·고부가사업에 뉴머니...영구채 1조 전환 지원도,2026-02-25 16:33,https://n.news.naver.com/mnews/article/011/0004593384?sid=101,채권은행단이 롯데케미칼과 HD현대케미칼 구조조정에 최대 2조 원의 자금 지원을 통해 석유화학 업계의 경쟁력 회복을 돕는다. 업황 부진으로 석화 업체들의 자체 자금 조달이 어려워진 상황에서 미래사업 전환의... ,0.85,HD현대,0.6,Positive,Medium,Mid-term,Fact,"자금 지원, 구조조정, 미래사업 전환",Buy,채권은행단의 자금 지원으로 HD현대의 미래 사업 전환에 긍정적인 영향을 줄 것으로 예상됨
267250,HD현대,"코스피, 새 이정표 세웠다…사상 첫 6080선 안착",2026-02-25 16:52,https://www.ziksir.com/news/articleView.html?idxno=125081,"시가총액 상위종목 중 LG에너지솔루션(3.27%), SK스퀘어(4.86%), 삼성바이오로직스(0.29%) 등은 올랐고, 한화에어로스페이스(-2.34%), HD현대중공업(-0.34%) 등은 내렸다. 코스닥지수는 전 거래일보다 0.25p(0.02%) 오른... ",0.7,HD현대,-0.2,약간 부정적,Low,Short-term,Fact,"주식시장, HD현대중공업",Watch,HD현대중공업 주가 소폭 하락에 따른 단기적 관망 필요
187660,현대ADM,'임상 본격화' 현대바이오·현대ADM 동반 '上'...시지메드텍·엔지켐도 ...,2026-02-25 08:02,https://n.news.naver.com/mnews/article/018/0006224034?sid=101,현대바이오의 주요 치료제의 임상 본격화 기대감에 계열사인 현대ADM의 주가도 덩달아 급등했다. 현대ADM의 이날 주가는 전일대비 29.96% 상승한 1만2060원을 나타냈다.2 23일 시지메드텍 주가 추이. (이미지=시지메드텍)... ,0.85,현대ADM,0.7,Positive,Medium,Short-term,Rumor,"임상, 현대바이오",Watch,"현대바이오 임상 본격화 기대감에 현대ADM 주가 급등, 단기적인 영향으로 판단."
187660,현대ADM,퇴행성 뇌질환 발병 원인 (1),2026-02-25 12:00,http://www.newstomato.com/ReadNews.aspx?no=1292381&inflow=N,"뉴스토마토 = 강영관 기자 | 조원동 현대ADM바이오 공동대표 겸 회장(전 대통령 경제수석비서관). 뇌의 신경세포들이 점진적으로 손상되면서 나타나는 퇴행성 뇌 질환, 통칭해서 ‘치매’라고 불리기도 하지만 구체적... ",0.7,현대ADM,0.0,Neutral,Low,Long-term,Fact,"퇴행성 뇌질환, 치매, 바이오",Watch,"퇴행성 뇌질환 관련 연구개발 가능성이 있지만, 현재로서는 중립적인 정보로 판단됨."
187660,현대ADM,"[하우머니] 우리 시장, 개장 후 현재 흐름 특징?",2026-02-25 10:50,https://n.news.naver.com/mnews/article/374/0000494277?sid=101,현대 ADM바이오는 사명을 ‘페니트리움바이오사이언스(Penetrium Bioscience)’로 변경할 계획이라고 밝혔습니다. 새 사명인 페니트리움바이오사이언스는 △암 조직의 장벽을 뚫고 들어가는 침투력(Penetration) △암... ,0.7,현대ADM,0.0,Neutral,Low,Short-term,Disclosure,"사명변경, 바이오",Watch,사명 변경은 단기적으로 주가에 미치는 영향이 미미할 수 있으므로 관망 필요.
323350,다원넥스뷰,올해 코스피 100% 이상 상승 종목 11개...코스닥선 670% '폭등' 종목도,2026-02-25 06:02,https://www.etoday.co.kr/news/view/2559091,"이어 현대ADM(558%), 유투바이오(409%), 우리기술(371%), 현대바이오(302%), 다원넥스뷰(240%), 에이치엠넥스(233%) 등 주로 바이오와 원자력·기술주들이 상위권에 이름을 올리며 높은 상승률을 나타냈다. 시장 내 자금 흐름은... ",0.7,다원넥스뷰,0.3,약간 긍정적,Medium,Short-term,Fact,"바이오, 원자력, 기술주",Watch,"높은 상승률을 기록했지만, 추세 지속 여부 확인 필요"
323350,다원넥스뷰,"반도체 장비 관련주, '함박웃음' 에이치엠넥스·저스템·네오셈·기가레...",2026-02-25 00:06,http://www.finomy.com/news/articleView.html?idxno=250213,"쎄크, 다원넥스뷰, 프로이천, GST, SFA반도체, 에스에프에이, 서플러스글로벌, 케이엔솔, 이엘씨, 원익IPS, 아이에스티이, 포인트엔지니어링, 에스티아이, 티이엠씨씨엔에스, 제이티, 위드텍, 리노공업, AP시스템, 워트... ",0.7,다원넥스뷰,0.3,Positive,Medium,Short-term,Fact,반도체 장비,Watch,"반도체 장비 관련주 전반에 대한 긍정적 언급이 있으나, 다원넥스뷰에 대한 직접적인 정보는 부족하므로 관망."
323350,다원넥스뷰,"글로벌 자동차사도 러브콜... KEC, 전장용 반도체 비중 확대로 제2의 도...",2026-02-24 18:42,https://www.pinpointnews.co.kr/news/articleView.html?idxno=431925,"리플로우 장비의 코세스, 소재 전문 디엔에프, 테스트 전문 에이팩트, 레이저 응용 장비의 다원넥스뷰, 쿼츠 부품 전문 원익QnC도 나란히 올랐다. 기판 전문 티엘비와 지주사 원익홀딩스, 후공정 장비 강자 한미반도체... ",0.7,다원넥스뷰,0.3,Positive,Medium,Mid-term,Fact,"레이저 응용 장비, 전장용 반도체",Watch,전장용 반도체 시장 확대에 따른 레이저 응용 장비 수요 증가 기대감.
221800,유투바이오,"[재테크] 지수는 최고치, 종목은 옥석가리기… 코스피 6,000 시대의 경고...",2026-02-25 16:50,http://www.newstnt.com/news/articleView.html?idxno=589880,"▷젠큐릭스(229000): PER -385.56배, ROE -28.93% ▷유투바이오(179290): PER -97.92배, ROE -7.85% ▷서울반도체(046890): PER -23.38배, ROE -0.74% ▷엠에스오토텍(123040): PER -2.95배, ROE 0.63% 특히 젠큐릭스는 대규모 적자 상태에서... ",0.7,유투바이오,-0.2,약간 부정적,Medium,Short-term,Fact,"실적, 수익성",Watch,"PER, ROE 지표가 좋지 않아 단기적으로 주의가 필요함"
221800,유투바이오,[오늘의 상한가] 서울반도체·모베이스전자 등,2026-02-25 16:44,https://www.joongangenews.com/news/articleView.html?idxno=497844,"|중앙이코노미뉴스 엄현식 기자|  25일 주식시장에서 서울반도체, 모베이스전자, 계양전기, 참엔지니어링, 계양전기우, 유투바이오, 서울바이오시스, 엠에스오토텍, 바이젠셀, 모베이스, 위더스제약, 우리산업홀딩스... ",0.7,유투바이오,0.0,Neutral,Low,Short-term,Fact,,Watch,"상한가 종목 리스트에 포함되었으나, 뚜렷한 이유가 없어 중립적으로 판단하고 관망 필요."
221800,유투바이오,[이격도과열 종목] 경남제약·엠에스오토텍· 얼라인드 떡상 랠리… 단...,2026-02-25 16:36,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432269,"25일 한국거래소에 따르면 이날 상한가를 기록한 종목은 경남제약, 엠에스오토텍, 얼라인드, 젠큐릭스, 서울반도체, 우리산업홀딩스, 유투바이오, 위더스제약, 루멘스, 서울바이오시스, 모베이스전자 등 11개에... ",0.7,유투바이오,0.0,Neutral,Low,Short-term,Fact,,Watch,"상한가 기록 종목 중 하나로 언급되었으나, 개별 종목에 대한 구체적인 정보가 없어 중립적인 관점에서 지켜볼 필요가 있음"
032820,우리기술,"철도硏 창립 30주년, 고속열차 개발 산실…韓 철도 발전 '큰 획'",2026-02-25 16:04,https://www.redaily.co.kr/news/articleView.html?idxno=15749,"고속열차 국산화, 표준 전동차 개발, 고무차륜 경전철 개발, 철도신호시스템 국산화 등 우리 철도 기술 발전에 큰 획을 그었다. 철도연은 창립 30주년을 맞아 24일 의왕 본원 오명홀에서 기념식을 열었다. 행사에는... ",0.85,우리기술,0.3,약간 긍정적,Medium,Long-term,Fact,"철도, 고속열차, 철도 기술 발전",Watch,"우리기술에 직접적인 영향을 미치는 내용은 아니지만, 장기적인 관점에서 철도 산업 발전에 긍정적인 영향을 줄 수 있음"
032820,우리기술,AI는 적이다! AI 빌런의 위협에 맞서는 게임들,2026-02-25 16:50,https://game.donga.com/121671/,"인공지능(AI) 기술이 우리 삶 깊숙이 파고든 가운데, 최근 AI 산업의 폭발적인 성장은 게이머들에게 달갑지 않은 소식을 전하고 있다. AI 학습과 데이터 센터 수요가 폭증하면서 게이밍의 핵심 부품인 GPU는 물론 D램과... ",0.7,우리기술,-0.2,약간 부정적,Low,Long-term,Rumor,"AI, GPU, D램",Watch,AI 학습 수요 증가로 인한 GPU 및 D램 가격 상승 가능성이 우리기술에 미치는 영향 주시 필요
032820,우리기술,'대한민국 인공지능행동계획' 확정…AI 3강 청사진 제시,2026-02-25 16:50,http://www.itdaily.kr/news/articleView.html?idxno=238114,K-문샷 프로젝트 추진…국가 난제 해결 AI 기술을 중심으로 우리나라의 과학기술 경쟁력을 강화한다는 취지의 'K-문샷 추진전략'도 의결됐다. 이는 AI를 통해 과학기술혁신 가속화 및 국가난제를 해결한다는 프로젝트로... ,0.7,우리기술,0.6,Positive,Medium,Mid-term,Fact,"인공지능, AI",Watch,"인공지능 육성 정책 발표로 우리기술에 긍정적 영향이 예상되지만, 구체적인 수혜 정도는 지켜봐야 함."
000390,삼화페인트,휘청이는 건설 후방산업...보릿고개 끝날 날까지 '버티기' 전략,2026-02-24 05:00,https://www.etoday.co.kr/news/view/2558124,"노루페인트와 삼화페인트공업의 작년 연매출은 각각 7711억원, 6171억원으로 전년 대비 2.9%, 1.8% 줄었다. 영업이익은 302억원, 96억원으로 각각 31%, 49.7% 급감했다. 주요 건자재 기업들은 창호·단열재 등 건축자재 수요... ",0.7,삼화페인트,-0.3,약간 부정적,Medium,Short-term,Earnings,"건설경기, 건축자재, 수요 감소",Watch,건설 경기 침체로 인한 실적 감소로 단기적인 관점에서 관망 필요.
000390,삼화페인트,[찐검승부⑮] 노루 '대중 친화 전시' vs 삼화 '미술관 파트너십',2026-02-23 05:00,http://www.shinailbo.co.kr/news/articleView.html?idxno=2194030,삼화페인트는 미술관 파트너십과 개인전 후원을 결합해 지역 문화 생태계 지원에 힘을 싣는다. ◇노루페인트- 연평균 15개 전시 지원 대중 친화형 전시 협업을 앞세운 노루페인트는 연평균 12~15개 전시를 지원 중이다.... ,0.7,삼화페인트,0.0,Neutral,Low,Short-term,Fact,"문화, 미술관 파트너십",Watch,미술관 파트너십을 통한 문화 지원 활동은 단기적으로 주가에 미치는 영향이 미미할 수 있음
000390,삼화페인트,꽁꽁 언 건설경기에 건자재·인테리어 ‘삭풍’,2026-02-20 11:24,https://n.news.naver.com/mnews/article/016/0002602665?sid=101,삼화페인트는 영업이익 95억원으로 49.7% 급감하며 감소폭이 더 컸다. 매출은 6171억원으로 1.8% 줄었다. 건설 경기 둔화에 더해 환율 상승에 따른 원재료 부담이 수익성 악화를 심화시킨 것으로 평가된다.... ,0.7,삼화페인트,-0.6,Negative,Medium,Short-term,Earnings,"건설경기 둔화, 환율 상승, 원재료 가격",Sell,건설 경기 둔화 및 원가 부담으로 영업이익이 급감하여 단기적으로 부정적 영향을 줄 수 있음
412350,레이저쎌,[이격도과열 종목] 경남제약·엠에스오토텍· 얼라인드 떡상 랠리… 단...,2026-02-25 16:36,https://www.pinpointnews.co.kr/news/articleView.html?idxno=432269,"케이비아이동국실업, 레이저쎌, LG디스플레이, 화신, 지투지바이오 등도 20일선 대비 과도한 괴리를 보였다. 지수·레버리지 ETF 역시 과열권에 포함됐다. TIGER 200 건설, TIGER 200IT레버리지, ACE 레버리지, TIGER... ",0.7,레이저쎌,-0.3,Neutral,Medium,Short-term,Fact,"과열, 괴리율",Watch,20일선 대비 과도한 괴리율을 보여 단기적 과열 가능성이 있으므로 주의 필요.
412350,레이저쎌,[서울데이터랩]‘젠큐릭스’ 29.96% 상한가…실시간 상승률 1위,2026-02-25 09:40,https://n.news.naver.com/mnews/article/081/0003620638?sid=101,"이 밖에도 해성옵틱스(076610) ▲16.35%, 성도이엔지(037350) ▲14.05%, 빌리언스(044480) ▲13.33%, 소프트센(032680) ▲13.26%, 레이저쎌(412350) ▲12.83%, 휴마시스(205470) ▲12.68%, 모베이스(101330) ▲11.92... ",0.7,레이저쎌,0.3,Positive,Medium,Short-term,Fact,상승률,Watch,"레이저쎌의 주가가 상승했지만, 개별적인 호재보다는 시장 전반적인 상승 흐름에 따른 것으로 판단됨. 추이를 지켜볼 필요가 있음."
412350,레이저쎌,"HBM(고대역폭메모리) 관련주, '덩실덩실' 한화비전·레이저쎌·미래반도...",2026-02-25 00:06,http://www.finomy.com/news/articleView.html?idxno=250212,"24일 한국거래소에 따르면 한화비전, 미래반도체, 레이저쎌, 윈팩, SK하이닉스, 삼성전자, 한미반도체, 고영은 상승했다. 한화비전과 미래반도체와 레이저쎌은 전 거래일 대비 각각각 1만8500원, 2310원, 455원 오른... ",0.7,레이저쎌,0.3,Positive,Medium,Short-term,Fact,HBM,Watch,"레이저쎌 주가가 HBM 테마로 인해 상승했지만, 상승폭이 크지 않아 신중한 접근이 필요함."
